DATE                      TIME                      DAYS_SINCE_JAN            CAVITY_TEMP               CAVITY_PRESSURE           DAS_TEMP_(C)              ETALON_TEMP               HEATER_CURRENT            INLET_PROPORTIONAL_VALVE  OUTLET_PROPORTIONAL_VALVE SOLENOID_VALVES           MULTI_POS_VALVE           SPECTRUMID                CLOCK_DRIFT               CO2                       CO2_CORR                  CH4                       H2O                       CO2_USER_AVE1             CO2_CORR_AVE1             CH4_CORR_AVE1             CO2_H20_CORR              TIME_DELAY_CO2            TIME_DELAY_CH4            CO2_GAL_PEAK              CO2_Y_PARAMETER           CO2_BASELINE              CM_ADJUST_C               CO2_WLM_OFFSET            QUADSHIFT                 FINECURRENT_MEAN_CO2      LASER1_TEMP_OFFSET_CO2    CM_ADJUST_L2              CH4_WLM_OFFSET            FINECURRENT_MEAN_CH4      LASER2_TEMP_OFFSET        CH4_Y                     CH4_BASELINE              PZT_CENTER                PZT_SD                    STDV_RESIDUALS            PZT_FILTERED              WLM_SETPOINT_FILTERED     BAD_RINGDOWNS_FILTERED    SPARSE_FILTERED           TOTAL_FILTERED_CO2        TOTAL_FILTERED_CH4       
11/30/18                  01:35:01.9                3.3306599521E+2           4.4997558590E+1           1.4000021360E+2           3.0937500000E+1           4.4989959720E+1           7.6000000000E+1           5.0000000000E+4           3.8502000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -1.7190001105E+0          4.4371879594E+2           4.4709003116E+2           2.0581220659E+0           6.0614103832E-1           4.4453274039E+2           4.4790896114E+2           2.0588209753E+0           3.3712352194E+0           1.2812500000E+0           1.2812500000E+0           6.2668553157E+2           1.8017364407E+0           1.1624067161E+3           1.3800000000E-4           -4.0980000000E-2          1.3947050182E-4           -1.7004097222E+3          2.0000000298E-1           -4.6000000000E-5          -2.5830000000E-2          -1.7004097222E+3          -6.0000002384E-1          1.0756447897E+0           1.2606359462E+3           4.8585000000E+4           6.0920253970E+1           4.0110594086E-1           4.0000000000E+0           6.0000000000E+0           0.0000000000E+0           1.0000000000E+0           1.1000000000E+1           1.1000000000E+1          
11/30/18                  01:35:05.0                3.3306603093E+2           4.4997558590E+1           1.4000021360E+2           3.1000000000E+1           4.4990173340E+1           1.1000000000E+2           5.0000000000E+4           3.8494000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -1.7190001105E+0          4.4430720268E+2           4.4767163732E+2           2.0581220659E+0           6.0413240962E-1           4.4447943789E+2           4.4785287317E+2           2.0588209753E+0           3.3644346355E+0           8.5547000000E-1           8.5547000000E-1           6.2751583860E+2           1.8351910621E+0           1.1624326352E+3           7.2000000000E-5           -4.0970000000E-2          -3.1714127623E-4          -3.3139344262E+2          2.0000000298E-1           -4.6000000000E-5          -2.5840000000E-2          -3.3139344262E+2          -6.0000002384E-1          1.0756447897E+0           1.2606359462E+3           4.8559000000E+4           6.9780340343E+1           3.5148979261E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
11/30/18                  01:35:06.2                3.3306604483E+2           4.4997558590E+1           1.4000021360E+2           3.0937500000E+1           4.4990173340E+1           1.1000000000E+2           5.0000000000E+4           3.8502000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -1.7190001105E+0          4.4430720268E+2           4.4767163732E+2           2.0601587781E+0           6.0413240962E-1           4.4447943789E+2           4.4785287317E+2           2.0589647783E+0           3.3644346355E+0           1.2968800000E+0           1.2968800000E+0           6.2751583860E+2           1.8351910621E+0           1.1624326352E+3           7.2000000000E-5           -4.0970000000E-2          -3.1714127623E-4          -1.2330277778E+3          2.0000000298E-1           1.6000000000E-5           -2.5840000000E-2          -1.2330277778E+3          -6.0000002384E-1          1.0954619177E+0           1.2606469374E+3           4.8559000000E+4           6.9780340343E+1           3.8218648956E-1           2.0000000000E+0           3.0000000000E+0           0.0000000000E+0           1.0000000000E+0           6.0000000000E+0           6.0000000000E+0          
11/30/18                  01:35:09.6                3.3306608344E+2           4.4997558590E+1           1.4000021360E+2           3.1000000000E+1           4.4989715580E+1           1.1000000000E+2           5.0000000000E+4           3.8496000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -1.7190001105E+0          4.4342187136E+2           4.4679019860E+2           2.0601587781E+0           6.0602460884E-1           4.4421432739E+2           4.4758648218E+2           2.0589647783E+0           3.3683272404E+0           8.3594000000E-1           8.3594000000E-1           6.2626653813E+2           1.8060502111E+0           1.1625761495E+3           6.5000000000E-5           -4.0970000000E-2          2.5942375945E-4           -1.6190243902E+2          2.0000000298E-1           1.6000000000E-5           -2.5840000000E-2          -1.6190243902E+2          -6.0000002384E-1          1.0954619177E+0           1.2606469374E+3           4.8559000000E+4           6.9780340343E+1           7.8044859327E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           1.0000000000E+0           1.0000000000E+0           1.0000000000E+0          
11/30/18                  01:35:10.8                3.3306609805E+2           4.4997558590E+1           1.4005593870E+2           3.0937500000E+1           4.4989715580E+1           1.1000000000E+2           5.0000000000E+4           3.8504000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -1.7190001105E+0          4.4342187136E+2           4.4679019860E+2           2.0597384485E+0           6.0602460884E-1           4.4421432739E+2           4.4758648218E+2           2.0590517261E+0           3.3683272404E+0           1.3476500000E+0           1.3476500000E+0           6.2626653813E+2           1.8060502111E+0           1.1625761495E+3           6.5000000000E-5           -4.0970000000E-2          2.5942375945E-4           -9.9629166667E+2          2.0000000298E-1           1.0000000000E-5           -2.5840000000E-2          -9.9629166667E+2          -6.0000002384E-1          1.0683597757E+0           1.2606757098E+3           4.8559000000E+4           6.9780340343E+1           3.5151874696E-1           0.0000000000E+0           5.0000000000E+0           0.0000000000E+0           5.0000000000E+0           1.0000000000E+1           1.0000000000E+1          
11/30/18                  01:35:13.8                3.3306613245E+2           4.4997558590E+1           1.4003735350E+2           3.0937500000E+1           4.4989715580E+1           1.1000000000E+2           5.0000000000E+4           3.8498000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -1.7190001170E+0          4.4376035899E+2           4.4710494217E+2           2.0597384485E+0           6.0132900106E-1           4.4411009548E+2           4.4747591978E+2           2.0590517261E+0           3.3445831730E+0           7.1875000000E-1           7.1875000000E-1           6.2674418164E+2           1.8985819058E+0           1.1625141990E+3           1.0700000000E-4           -4.0960000000E-2          3.8801721932E-5           2.9506557377E+2           2.0000000298E-1           1.0000000000E-5           -2.5830000000E-2          2.9506557377E+2           -6.0000002384E-1          1.0683597757E+0           1.2606757098E+3           4.8491000000E+4           7.2027311443E+1           9.1776209625E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
11/30/18                  01:35:15.1                3.3306614702E+2           4.5000671390E+1           1.4003735350E+2           3.0937500000E+1           4.4988922120E+1           9.4000000000E+1           5.0000000000E+4           3.8506000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -1.7190001170E+0          4.4376035899E+2           4.4710494217E+2           2.0597019854E+0           6.0132900106E-1           4.4411009548E+2           4.4747591978E+2           2.0591246060E+0           3.3445831730E+0           1.3398400000E+0           1.3398400000E+0           6.2674418164E+2           1.8985819058E+0           1.1625141990E+3           1.0700000000E-4           -4.0960000000E-2          3.8801721932E-5           -7.8563888889E+2          2.0000000298E-1           -2.0000000000E-6          -2.5830000000E-2          -7.8563888889E+2          -6.0000002384E-1          1.0957063119E+0           1.2606539079E+3           4.8491000000E+4           7.2027311443E+1           4.6946246538E-1           3.0000000000E+0           5.0000000000E+0           0.0000000000E+0           0.0000000000E+0           8.0000000000E+0           8.0000000000E+0          
11/30/18                  01:35:18.0                3.3306618164E+2           4.5000671390E+1           1.3992592620E+2           3.0968750000E+1           4.4988922120E+1           9.4000000000E+1           5.0000000000E+4           3.8485000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -1.7190001170E+0          4.4399957124E+2           4.4735780222E+2           2.0597019854E+0           6.0344149049E-1           4.4408459266E+2           4.4744866485E+2           2.0591246060E+0           3.3582309814E+0           7.8516000000E-1           7.8516000000E-1           6.2708173660E+2           1.8657245862E+0           1.1625996799E+3           -5.3000000000E-5          -4.0960000000E-2          2.9425818395E-4           -3.7712195122E+2          2.0000000298E-1           -2.0000000000E-6          -2.5830000000E-2          -3.7712195122E+2          -6.0000002384E-1          1.0957063119E+0           1.2606539079E+3           4.8491000000E+4           7.2027311443E+1           4.1589961038E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           2.0000000000E+0           2.0000000000E+0           2.0000000000E+0          
11/30/18                  01:35:19.3                3.3306619652E+2           4.4999114990E+1           1.4003735350E+2           3.1000000000E+1           4.4989532470E+1           9.4000000000E+1           5.0000000000E+4           3.8481000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -1.7190001170E+0          4.4399957124E+2           4.4735780222E+2           2.0596369767E+0           6.0344149049E-1           4.4408459266E+2           4.4744866485E+2           2.0591831092E+0           3.3582309814E+0           1.3398400000E+0           1.3398400000E+0           6.2708173660E+2           1.8657245862E+0           1.1625996799E+3           -5.3000000000E-5          -4.0960000000E-2          2.9425818395E-4           -1.0701041667E+3          2.0000000298E-1           4.2000000000E-5           -2.5830000000E-2          -1.0701041667E+3          -6.0000002384E-1          1.0871563947E+0           1.2606109667E+3           4.8491000000E+4           7.2027311443E+1           6.1702194734E-1           1.0000000000E+0           4.0000000000E+0           0.0000000000E+0           2.0000000000E+0           7.0000000000E+0           7.0000000000E+0          
11/30/18                  01:35:22.5                3.3306623354E+2           4.4999114990E+1           1.4014878850E+2           3.0937500000E+1           4.4989532470E+1           9.4000000000E+1           5.0000000000E+4           3.8507000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -1.7190001039E+0          4.4839279886E+2           4.5184717915E+2           2.0596369767E+0           6.1455136917E-1           4.4513093512E+2           4.4851694061E+2           2.0591831092E+0           3.4543802843E+0           7.3437000000E-1           7.3437000000E-1           6.3328106696E+2           1.9622761616E+0           1.1622876061E+3           9.0000000000E-5           -4.0950000000E-2          4.2611083380E-4           -4.0540163934E+2          2.0000000298E-1           4.2000000000E-5           -2.5820000000E-2          -4.0540163934E+2          -6.0000002384E-1          1.0871563947E+0           1.2606109667E+3           4.7852605502E+4           6.9188798542E+1           4.8145920297E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           4.0000000000E+0           4.0000000000E+0           4.0000000000E+0          
11/30/18                  01:35:23.8                3.3306624797E+2           4.4999114990E+1           1.4022308350E+2           3.0937500000E+1           4.4989532470E+1           9.4000000000E+1           5.0000000000E+4           3.8501000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -1.7190001039E+0          4.4839279886E+2           4.5184717915E+2           2.0645841862E+0           6.1455136917E-1           4.4513093512E+2           4.4851694061E+2           2.0597832507E+0           3.4543802843E+0           1.2578200000E+0           1.2578200000E+0           6.3328106696E+2           1.9622761616E+0           1.1622876061E+3           9.0000000000E-5           -4.0950000000E-2          4.2611083380E-4           -3.5288194444E+2          2.0000000298E-1           4.9000000000E-5           -2.5820000000E-2          -3.5288194444E+2          -6.0000002384E-1          1.0602031504E+0           1.2606518108E+3           4.7852605502E+4           6.9188798542E+1           6.2068880330E-1           3.0000000000E+0           4.0000000000E+0           0.0000000000E+0           3.0000000000E+0           1.0000000000E+1           1.0000000000E+1          
11/30/18                  01:35:26.8                3.3306628260E+2           4.5000671390E+1           1.3933163450E+2           3.1000000000E+1           4.4989318850E+1           6.8000000000E+1           5.0000000000E+4           3.8459000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -1.7190001039E+0          4.5225007776E+2           4.5570227682E+2           2.0645841862E+0           6.0896769010E-1           4.4677407695E+2           4.5017536032E+2           2.0597832507E+0           3.4521990584E+0           7.4610000000E-1           7.4610000000E-1           6.3872411438E+2           1.9056427535E+0           1.1622070174E+3           8.6000000000E-5           -4.0950000000E-2          -4.0965711093E-4          -5.4365040650E+2          2.0000000298E-1           4.9000000000E-5           -2.5820000000E-2          -5.4365040650E+2          -6.0000002384E-1          1.0602031504E+0           1.2606518108E+3           4.7852605502E+4           6.9188798542E+1           5.5083673984E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
11/30/18                  01:35:28.2                3.3306629930E+2           4.5000671390E+1           1.3877449040E+2           3.1000000000E+1           4.4989318850E+1           6.8000000000E+1           5.0000000000E+4           3.8080000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -1.7190001039E+0          4.5225007776E+2           4.5570227682E+2           2.0473220873E+0           6.0896769010E-1           4.4677407695E+2           4.5017536032E+2           2.0582083022E+0           3.4521990584E+0           1.2734300000E+0           1.2734300000E+0           6.3872411438E+2           1.9056427535E+0           1.1622070174E+3           8.6000000000E-5           -4.0950000000E-2          -4.0965711093E-4          -6.4870138889E+2          2.0000000298E-1           -9.0000000000E-6          -2.5820000000E-2          -6.4870138889E+2          -6.0000002384E-1          1.0921202684E+0           1.2606821762E+3           4.7852605502E+4           6.9188798542E+1           5.4788340524E-1           4.4000000000E+1           5.0000000000E+0           0.0000000000E+0           0.0000000000E+0           4.9000000000E+1           4.9000000000E+1          
11/30/18                  01:35:31.1                3.3306633320E+2           4.5000671390E+1           1.4089166260E+2           3.1000000000E+1           4.4989959720E+1           7.9000000000E+1           5.0000000000E+4           3.8572000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -1.7190001039E+0          4.5049246571E+2           4.5387184213E+2           2.0473220873E+0           5.9852589966E-1           4.4761822859E+2           4.5101453863E+2           2.0582083022E+0           3.3793764148E+0           7.0312999999E-1           7.0312999999E-1           6.3624392926E+2           1.8496966015E+0           1.1622423902E+3           -1.8000000000E-5          -4.0940000000E-2          2.3705761703E-4           -1.4155983607E+3          2.0000000298E-1           -9.0000000000E-6          -2.5810000000E-2          -1.4155983607E+3          -6.0000002384E-1          1.0921202684E+0           1.2606821762E+3           4.9259000000E+4           1.0571401113E+2           2.7390182103E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
11/30/18                  01:35:32.2                3.3306634589E+2           4.5000671390E+1           1.4050164790E+2           3.1000000000E+1           4.4989959720E+1           7.9000000000E+1           5.0000000000E+4           3.8594000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -1.7190001039E+0          4.5049246571E+2           4.5387184213E+2           2.0672253304E+0           5.9852589966E-1           4.4761822859E+2           4.5101453863E+2           2.0591016345E+0           3.3793764148E+0           1.0507800000E+0           1.0507800000E+0           6.3624392926E+2           1.8496966015E+0           1.1622423902E+3           -1.8000000000E-5          -4.0940000000E-2          2.3705761703E-4           1.8947916667E+2           2.0000000298E-1           -6.0000000000E-6          -2.5810000000E-2          1.8947916667E+2           -6.0000002384E-1          1.0670686471E+0           1.2607242883E+3           4.9259000000E+4           1.0571401113E+2           4.1456558150E-1           1.0000000000E+0           2.0000000000E+0           0.0000000000E+0           1.0000000000E+0           4.0000000000E+0           4.0000000000E+0          
11/30/18                  01:35:35.2                3.3306638068E+2           4.5000671390E+1           1.3996307370E+2           3.0937500000E+1           4.4988677980E+1           7.0000000000E+1           5.0000000000E+4           3.8506000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -1.7190001039E+0          4.4887871639E+2           4.5235089806E+2           2.0672253304E+0           6.1703046023E-1           4.4791019901E+2           4.5132408341E+2           2.0591016345E+0           3.4721816783E+0           7.7344000000E-1           7.7344000000E-1           6.3396675037E+2           1.7956323362E+0           1.1627255685E+3           -4.7000000000E-5          -4.0940000000E-2          2.8944153031E-4           -7.4255284553E+2          2.0000000298E-1           -6.0000000000E-6          -2.5810000000E-2          -7.4255284553E+2          -6.0000002384E-1          1.0670686471E+0           1.2607242883E+3           4.9259000000E+4           1.0571401113E+2           8.5660711251E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
11/30/18                  01:35:36.5                3.3306639498E+2           4.5000671390E+1           1.4013021850E+2           3.1000000000E+1           4.4988677980E+1           7.0000000000E+1           5.0000000000E+4           3.8512000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -1.7190001039E+0          4.4887871639E+2           4.5235089806E+2           2.0568273819E+0           6.1703046023E-1           4.4791019901E+2           4.5132408341E+2           2.0588509305E+0           3.4721816783E+0           1.2656200000E+0           1.2656200000E+0           6.3396675037E+2           1.7956323362E+0           1.1627255685E+3           -4.7000000000E-5          -4.0940000000E-2          2.8944153031E-4           -1.6972152778E+3          2.0000000298E-1           -3.4000000000E-5          -2.5810000000E-2          -1.6972152778E+3          -6.0000002384E-1          1.0670235643E+0           1.2606983742E+3           4.9259000000E+4           1.0571401113E+2           3.2055163016E-1           1.0000000000E+0           5.0000000000E+0           0.0000000000E+0           5.0000000000E+0           1.1000000000E+1           1.1000000000E+1          
11/30/18                  01:35:39.8                3.3306643329E+2           4.5000671390E+1           1.4003735350E+2           3.1000000000E+1           4.4989715580E+1           7.8000000000E+1           5.0000000000E+4           3.8534000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -1.7200000322E+0          4.4879433809E+2           4.5217853162E+2           2.0568273819E+0           6.0162361036E-1           4.4813053092E+2           4.5153701621E+2           2.0588509305E+0           3.3841935322E+0           9.4922000000E-1           9.4922000000E-1           6.3384768325E+2           1.8790978939E+0           1.1626175338E+3           -7.2000000000E-5          -4.0950000000E-2          9.1863333376E-5           -2.1330163934E+3          2.0000000298E-1           -3.4000000000E-5          -2.5820000000E-2          -2.1330163934E+3          -6.0000002384E-1          1.0670235643E+0           1.2606983742E+3           4.8180500000E+4           1.8314172279E+2           5.3954006429E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
11/30/18                  01:35:41.0                3.3306644701E+2           4.5000671390E+1           1.4003735350E+2           3.0937500000E+1           4.4989715580E+1           7.8000000000E+1           5.0000000000E+4           3.8529000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -1.7200000322E+0          4.4879433809E+2           4.5217853162E+2           2.0630523819E+0           6.0162361036E-1           4.4813053092E+2           4.5153701621E+2           2.0592971876E+0           3.3841935322E+0           1.1406300000E+0           1.1406300000E+0           6.3384768325E+2           1.8790978939E+0           1.1626175338E+3           -7.2000000000E-5          -4.0950000000E-2          9.1863333376E-5           -2.0822222222E+2          2.0000000298E-1           -4.2000000000E-5          -2.5820000000E-2          -2.0822222222E+2          -6.0000002384E-1          1.1008173279E+0           1.2606487394E+3           4.8180500000E+4           1.8314172279E+2           4.5653450341E-1           3.0000000000E+0           6.0000000000E+0           0.0000000000E+0           3.0000000000E+0           1.2000000000E+1           1.2000000000E+1          
11/30/18                  01:35:43.9                3.3306648114E+2           4.5003784180E+1           1.3929449460E+2           3.1000000000E+1           4.4989532470E+1           7.6000000000E+1           5.0000000000E+4           3.8434000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -1.7200000322E+0          4.4967337218E+2           4.5306814478E+2           2.0630523819E+0           6.0231930081E-1           4.4848269016E+2           4.5188650198E+2           2.0592971876E+0           3.3947726011E+0           6.7578000000E-1           6.7578000000E-1           6.3508809764E+2           1.9676772579E+0           1.1623152902E+3           -5.0000000000E-5          -4.0950000000E-2          -1.6328277967E-4          4.7565040650E+2           2.0000000298E-1           -4.2000000000E-5          -2.5820000000E-2          4.7565040650E+2           -6.0000002384E-1          1.1008173279E+0           1.2606487394E+3           4.8180500000E+4           1.8314172279E+2           6.5271770142E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           3.0000000000E+0           3.0000000000E+0           3.0000000000E+0          
11/30/18                  01:35:45.2                3.3306649617E+2           4.5003784180E+1           1.3925735470E+2           3.1000000000E+1           4.4989532470E+1           7.6000000000E+1           5.0000000000E+4           3.8210000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -1.7200000322E+0          4.4967337218E+2           4.5306814478E+2           2.0647592343E+0           6.0231930081E-1           4.4848269016E+2           4.5188650198E+2           2.0599263659E+0           3.3947726011E+0           1.3789100000E+0           1.3789100000E+0           6.3508809764E+2           1.9676772579E+0           1.1623152902E+3           -5.0000000000E-5          -4.0950000000E-2          -1.6328277967E-4          -1.2809930556E+3          2.0000000298E-1           2.6000000000E-5           -2.5820000000E-2          -1.2809930556E+3          -6.0000002384E-1          1.0952840259E+0           1.2605533973E+3           4.8180500000E+4           1.8314172279E+2           7.2164299824E-1           0.0000000000E+0           7.0000000000E+0           0.0000000000E+0           0.0000000000E+0           7.0000000000E+0           7.0000000000E+0          
11/30/18                  01:35:48.3                3.3306653209E+2           4.5003784180E+1           1.4089166260E+2           3.1000000000E+1           4.4989532470E+1           7.6000000000E+1           5.0000000000E+4           3.8688000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -1.7200000257E+0          4.4743507442E+2           4.5082144947E+2           2.0647592343E+0           6.0382362876E-1           4.4823402044E+2           4.5163369335E+2           2.0599263659E+0           3.3863750456E+0           7.3047000000E-1           7.3047000000E-1           6.3192961178E+2           1.8664306463E+0           1.1622500738E+3           -4.7000000000E-5          -4.0960000000E-2          1.3004227591E-5           -1.6409083333E+3          2.0000000298E-1           2.6000000000E-5           -2.5820000000E-2          -1.6409083333E+3          -6.0000002384E-1          1.0952840259E+0           1.2605533973E+3           4.8939500000E+4           1.5449402041E+2           4.5912409232E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           2.0000000000E+0           2.0000000000E+0           2.0000000000E+0          
11/30/18                  01:35:49.5                3.3306654530E+2           4.5003784180E+1           1.4092880250E+2           3.1000000000E+1           4.4988922120E+1           7.8000000000E+1           5.0000000000E+4           3.8818000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -1.7200000257E+0          4.4743507442E+2           4.5082144947E+2           2.0652023798E+0           6.0382362876E-1           4.4823402044E+2           4.5163369335E+2           2.0604680280E+0           3.3863750456E+0           1.0078100000E+0           1.0078100000E+0           6.3192961178E+2           1.8664306463E+0           1.1622500738E+3           -4.7000000000E-5          -4.0960000000E-2          1.3004227591E-5           2.5700000000E+2           2.0000000298E-1           -1.0000000000E-5          -2.5820000000E-2          2.5700000000E+2           -6.0000002384E-1          1.0821534235E+0           1.2605209543E+3           4.8939500000E+4           1.5449402041E+2           6.4759349224E-1           0.0000000000E+0           4.0000000000E+0           0.0000000000E+0           1.0000000000E+0           5.0000000000E+0           5.0000000000E+0          
11/30/18                  01:35:52.3                3.3306657827E+2           4.5003784180E+1           1.3961021420E+2           3.1000000000E+1           4.4988922120E+1           7.8000000000E+1           5.0000000000E+4           3.8534000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -1.7200000257E+0          4.4536509881E+2           4.4871901589E+2           2.0652023798E+0           6.0083810276E-1           4.4759651976E+2           4.5098602530E+2           2.0604680280E+0           3.3539170783E+0           6.7578000000E-1           6.7578000000E-1           6.2900864711E+2           1.8391020152E+0           1.1627026432E+3           -4.2000000000E-5          -4.0960000000E-2          1.6667929509E-4           -4.7672727273E+2          2.0000000298E-1           -1.0000000000E-5          -2.5820000000E-2          -4.7672727273E+2          -6.0000002384E-1          1.0821534235E+0           1.2605209543E+3           4.8939500000E+4           1.5449402041E+2           6.6535759925E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
11/30/18                  01:35:53.6                3.3306659278E+2           4.5003784180E+1           1.3962878420E+2           3.1000000000E+1           4.4988922120E+1           7.8000000000E+1           5.0000000000E+4           3.8493000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -1.7200000257E+0          4.4536509881E+2           4.4871901589E+2           2.0512137139E+0           6.0083810276E-1           4.4759651976E+2           4.5098602530E+2           2.0594347681E+0           3.3539170783E+0           1.1914100000E+0           1.1914100000E+0           6.2900864711E+2           1.8391020152E+0           1.1627026432E+3           -4.2000000000E-5          -4.0960000000E-2          1.6667929509E-4           -7.8176223776E+2          2.0000000298E-1           -4.6000000000E-5          -2.5820000000E-2          -7.8176223776E+2          -6.0000002384E-1          1.1011281152E+0           1.2604659609E+3           4.8939500000E+4           1.5449402041E+2           3.4744118466E-1           0.0000000000E+0           7.0000000000E+0           0.0000000000E+0           1.0000000000E+0           8.0000000000E+0           8.0000000000E+0          
11/30/18                  01:35:56.7                3.3306662904E+2           4.5002197270E+1           1.4003735350E+2           3.1000000000E+1           4.4989318850E+1           6.0000000000E+1           5.0000000000E+4           3.8471000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -1.7200000191E+0          4.4464631492E+2           4.4799314301E+2           2.0512137139E+0           6.0053961179E-1           4.4689124762E+2           4.5027055075E+2           2.0594347681E+0           3.3468280947E+0           9.2188000000E-1           9.2188000000E-1           6.2799436350E+2           1.9050122379E+0           1.1625194959E+3           -3.4000000000E-5          -4.0970000000E-2          7.9437259560E-7           -1.7686500000E+3          2.0000000298E-1           -4.6000000000E-5          -2.5830000000E-2          -1.7686500000E+3          -6.0000002384E-1          1.1011281152E+0           1.2604659609E+3           4.8737000000E+4           2.5287309396E+2           3.4577909211E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           1.0000000000E+0           1.0000000000E+0           1.0000000000E+0          
11/30/18                  01:35:57.9                3.3306664319E+2           4.5002197270E+1           1.4048307800E+2           3.1000000000E+1           4.4989318850E+1           6.0000000000E+1           5.0000000000E+4           3.8591000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -1.7200000191E+0          4.4464631492E+2           4.4799314301E+2           2.0557745388E+0           6.0053961179E-1           4.4689124762E+2           4.5027055075E+2           2.0590349021E+0           3.3468280947E+0           1.2382800000E+0           1.2382800000E+0           6.2799436350E+2           1.9050122379E+0           1.1625194959E+3           -3.4000000000E-5          -4.0970000000E-2          7.9437259560E-7           -5.0224475524E+2          2.0000000298E-1           1.4000000000E-5           -2.5830000000E-2          -5.0224475524E+2          -6.0000002384E-1          1.0713306497E+0           1.2604508923E+3           4.8737000000E+4           2.5287309396E+2           4.6742746286E-1           0.0000000000E+0           9.0000000000E+0           0.0000000000E+0           0.0000000000E+0           9.0000000000E+0           9.0000000000E+0          
11/30/18                  01:36:01.0                3.3306667830E+2           4.4997558590E+1           1.3988879390E+2           3.1000000000E+1           4.4987823490E+1           6.8000000000E+1           5.0000000000E+4           3.8557000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -1.7200000191E+0          4.4708891603E+2           4.5050145121E+2           2.0557745388E+0           6.0892045338E-1           4.4693735074E+2           4.5032440473E+2           2.0590349021E+0           3.4125351761E+0           8.0078000000E-1           8.0078000000E-1           6.3144114399E+2           1.8126178643E+0           1.1630455008E+3           7.1000000000E-5           -4.0970000000E-2          -5.0767667561E-5          -1.3478512397E+2          2.0000000298E-1           1.4000000000E-5           -2.5830000000E-2          -1.3478512397E+2          -6.0000002384E-1          1.0713306497E+0           1.2604508923E+3           4.8737000000E+4           2.5287309396E+2           1.0319967480E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
