gps_time,alt,amb,ch4,ch4d,co,co2,co2d,cod,cog,gasp,h2o,hdop,heading,lat,lon,pressure,rd1,rd2,sog,t,temp,wd_corr,wd_uncorr,ws_corr,ws_uncorr
2018-09-27 03:33:36.300000,184.0,amb[ii],1.9760483882,2.00373046826,co[ii],437.05648124,445.344887174,cod[ii],cog[jj],gasp[ii],1.3370761118,hdop[jj],heading[jj],43.6667356482,-79.6545660602,998.7,rd1[ii],rd2[ii],sog[jj],t[ii],11.0,222.0,222.0,12.9,12.9
2018-09-27 03:33:37.300000,184.0,amb[ii],1.973679269,2.00134598343,co[ii],437.05648124,445.344887174,cod[ii],cog[jj],gasp[ii],1.3370761118,hdop[jj],heading[jj],43.6666483926,-79.6546629718,998.7,rd1[ii],rd2[ii],sog[jj],t[ii],11.0,229.0,229.0,13.2,13.2
2018-09-27 03:33:40.100000,184.139997857,amb[ii],1.973679269,2.00154669856,co[ii],437.25552275,445.601988029,cod[ii],cog[jj],gasp[ii],1.3466018886,hdop[jj],heading[jj],43.6664057784,-79.6549408017,998.7,rd1[ii],rd2[ii],sog[jj],t[ii],11.1,221.0,221.0,12.5,12.5
2018-09-27 03:33:41.199999,184.239996157,amb[ii],1.9737816086,2.00164971232,co[ii],437.25552275,445.601988029,cod[ii],cog[jj],gasp[ii],1.3466018886,hdop[jj],heading[jj],43.6663109288,-79.6550508979,998.7,rd1[ii],rd2[ii],sog[jj],t[ii],11.1,222.0,222.0,12.6,12.6
2018-09-27 03:33:43.899999,184.551997288,amb[ii],1.9737816086,2.0013004109,co[ii],432.96888309,441.130771646,cod[ii],cog[jj],gasp[ii],1.3300212714,hdop[jj],heading[jj],43.6660760562,-79.6553203341,998.7,rd1[ii],rd2[ii],sog[jj],t[ii],11.1,223.0,223.0,12.9,12.9
2018-09-27 03:33:45.000000,184.63999939,amb[ii],1.9721066114,1.99961467609,co[ii],432.96888309,441.130771646,cod[ii],cog[jj],gasp[ii],1.3300212714,hdop[jj],heading[jj],43.6659795586,-79.6554297768,998.7,rd1[ii],rd2[ii],sog[jj],t[ii],11.1,222.0,222.0,12.8,12.8
2018-09-27 03:33:47.899999,184.890001569,amb[ii],1.9721066114,1.99981674038,co[ii],429.77598148,437.923472417,cod[ii],cog[jj],gasp[ii],1.3396232361,hdop[jj],heading[jj],43.6657244848,-79.6557175902,998.7,rd1[ii],rd2[ii],sog[jj],t[ii],11.2,221.0,221.0,13.0,13.0
2018-09-27 03:33:49.000000,185.0,amb[ii],1.9712106075,1.99891490081,co[ii],429.77598148,437.923472417,cod[ii],cog[jj],gasp[ii],1.3396232361,hdop[jj],heading[jj],43.6656271666,-79.655826157,998.7,rd1[ii],rd2[ii],sog[jj],t[ii],11.2,219.0,219.0,13.1,13.1
2018-09-27 03:33:51.800000,185.279995723,amb[ii],1.9712106075,1.99880471332,co[ii],430.30780044,438.437516731,cod[ii],cog[jj],gasp[ii],1.3343855826,hdop[jj],heading[jj],43.6653934121,-79.6560915364,998.6,rd1[ii],rd2[ii],sog[jj],t[ii],11.2,223.0,223.0,13.1,13.1
2018-09-27 03:33:52.799999,185.379994102,amb[ii],1.9689491197,1.99652862289,co[ii],430.30780044,438.437516731,cod[ii],cog[jj],gasp[ii],1.3343855826,hdop[jj],heading[jj],43.6653099284,-79.6561863147,998.6,rd1[ii],rd2[ii],sog[jj],t[ii],11.2,223.0,223.0,13.0,13.0
2018-09-27 03:33:55.700000,185.849993904,amb[ii],1.9689491197,1.99637686362,co[ii],427.66717025,435.700823937,cod[ii],cog[jj],gasp[ii],1.3271605564,hdop[jj],heading[jj],43.6651005652,-79.656426867,998.6,rd1[ii],rd2[ii],sog[jj],t[ii],11.3,224.0,224.0,12.7,12.7
2018-09-27 03:33:56.799999,186.033327063,amb[ii],1.9708962673,1.99833643405,co[ii],427.66717025,435.700823937,cod[ii],cog[jj],gasp[ii],1.3271605564,hdop[jj],heading[jj],43.6650220715,-79.656517147,998.6,rd1[ii],rd2[ii],sog[jj],t[ii],11.3,223.0,223.0,12.6,12.6
2018-09-27 03:33:59.500000,186.5,amb[ii],1.9708962673,1.9984994303,co[ii],428.87105026,436.973137707,cod[ii],cog[jj],gasp[ii],1.3349127548,hdop[jj],heading[jj],43.6648314726,-79.6567365574,998.5,rd1[ii],rd2[ii],sog[jj],t[ii],11.3,225.0,225.0,12.6,12.6
2018-09-27 03:34:00.600000,186.660005178,amb[ii],1.9737708629,2.00139260359,co[ii],428.87105026,436.973137707,cod[ii],cog[jj],gasp[ii],1.3349127548,hdop[jj],heading[jj],43.6647584494,-79.6568203596,998.5,rd1[ii],rd2[ii],sog[jj],t[ii],11.3,225.0,225.0,12.2,12.2
2018-09-27 03:34:03.399999,186.940000806,amb[ii],1.9737708629,2.00121388386,co[ii],429.29098013,437.354930308,cod[ii],cog[jj],gasp[ii],1.3264249089,hdop[jj],heading[jj],43.6645745282,-79.6570301362,998.5,rd1[ii],rd2[ii],sog[jj],t[ii],11.3,223.0,223.0,11.2,11.2
2018-09-27 03:34:04.399999,187.03999928,amb[ii],1.9876913417,2.01522306627,co[ii],429.29098013,437.354930308,cod[ii],cog[jj],gasp[ii],1.3264249089,hdop[jj],heading[jj],43.664508842,-79.6571050565,998.5,rd1[ii],rd2[ii],sog[jj],t[ii],11.4,227.0,227.0,10.7,10.7
2018-09-27 03:34:07.200000,187.279998782,amb[ii],1.9876913417,2.0153367989,co[ii],428.13036187,436.199418422,cod[ii],cog[jj],gasp[ii],1.3317890881,hdop[jj],heading[jj],43.6643254738,-79.6573201474,998.5,rd1[ii],rd2[ii],sog[jj],t[ii],11.4,227.0,227.0,10.3,10.3
2018-09-27 03:34:08.200000,187.346666975,amb[ii],1.9879755439,2.01562282834,co[ii],428.13036187,436.199418422,cod[ii],cog[jj],gasp[ii],1.3317890881,hdop[jj],heading[jj],43.6642602487,-79.6573994961,998.5,rd1[ii],rd2[ii],sog[jj],t[ii],11.4,229.0,229.0,10.3,10.3
2018-09-27 03:34:11.000000,187.533337911,amb[ii],1.9879755439,2.01577336741,co[ii],428.95889776,437.084869562,cod[ii],cog[jj],gasp[ii],1.3388852605,hdop[jj],heading[jj],43.6640776182,-79.6576216724,998.5,rd1[ii],rd2[ii],sog[jj],t[ii],11.4,229.0,229.0,9.6,9.6
2018-09-27 03:34:12.000000,187.600006104,amb[ii],1.9786712009,2.00640849864,co[ii],428.95889776,437.084869562,cod[ii],cog[jj],gasp[ii],1.3388852605,hdop[jj],heading[jj],43.664012393,-79.6577010211,998.5,rd1[ii],rd2[ii],sog[jj],t[ii],11.4,227.0,227.0,9.4,9.4
2018-09-27 03:34:14.799999,187.840002356,amb[ii],1.9786712009,2.00604449266,co[ii],428.22752096,436.242503998,cod[ii],cog[jj],gasp[ii],1.3216400535,hdop[jj],heading[jj],43.6638500188,-79.6579180117,998.5,rd1[ii],rd2[ii],sog[jj],t[ii],11.5,228.0,228.0,9.3,9.3
2018-09-27 03:34:15.899999,187.934286623,amb[ii],1.9728185014,2.0001547974,co[ii],428.22752096,436.242503998,cod[ii],cog[jj],gasp[ii],1.3216400535,hdop[jj],heading[jj],43.6637862289,-79.658003258,998.5,rd1[ii],rd2[ii],sog[jj],t[ii],11.5,230.0,230.0,9.4,9.4
2018-09-27 03:34:18.700000,188.174283059,amb[ii],1.9728185014,2.00014424901,co[ii],429.45935741,437.497548623,cod[ii],cog[jj],gasp[ii],1.3211385308,hdop[jj],heading[jj],43.6636238546,-79.6582202488,998.5,rd1[ii],rd2[ii],sog[jj],t[ii],11.5,229.0,229.0,9.6,9.6
2018-09-27 03:34:19.799999,188.199996948,amb[ii],1.9685235148,1.99582213615,co[ii],429.45935741,437.497548623,cod[ii],cog[jj],gasp[ii],1.3211385308,hdop[jj],heading[jj],43.6635825187,-79.6582905705,998.5,rd1[ii],rd2[ii],sog[jj],t[ii],11.5,229.0,229.0,9.9,9.9
2018-09-27 03:34:22.600000,188.600006104,amb[ii],1.9685235148,1.99591499374,co[ii],429.86358554,437.934863857,cod[ii],cog[jj],gasp[ii],1.3255624932,hdop[jj],heading[jj],43.663556233,-79.6584526934,998.5,rd1[ii],rd2[ii],sog[jj],t[ii],11.5,231.0,231.0,11.0,11.0
2018-09-27 03:34:23.700000,188.600006104,amb[ii],1.9840535114,2.01154380723,co[ii],429.86358554,437.934863857,cod[ii],cog[jj],gasp[ii],1.3255624932,hdop[jj],heading[jj],43.66357267,-79.6585273091,998.5,rd1[ii],rd2[ii],sog[jj],t[ii],11.5,233.0,233.0,11.0,11.0
2018-09-27 03:34:26.500000,188.800003052,amb[ii],1.9840535114,2.01149798975,co[ii],468.34919072,477.221304264,cod[ii],cog[jj],gasp[ii],1.3233968864,hdop[jj],heading[jj],43.6637302497,-79.6587790595,998.4,rd1[ii],rd2[ii],sog[jj],t[ii],11.5,236.0,236.0,9.5,9.5
2018-09-27 03:34:27.599999,188.800003052,amb[ii],1.9835851481,2.01102665708,co[ii],468.34919072,477.221304264,cod[ii],cog[jj],gasp[ii],1.3233968864,hdop[jj],heading[jj],43.6638303614,-79.658912843,998.4,rd1[ii],rd2[ii],sog[jj],t[ii],11.5,237.0,237.0,8.8,8.8
2018-09-27 03:34:30.400000,188.800003052,amb[ii],1.9835851481,2.0109034448,co[ii],487.91284287,497.161447888,cod[ii],cog[jj],gasp[ii],1.3175702066,hdop[jj],heading[jj],43.6640851915,-79.6592533831,998.4,rd1[ii],rd2[ii],sog[jj],t[ii],11.6,257.0,257.0,5.9,5.9
2018-09-27 03:34:31.500000,188.800003052,amb[ii],1.9817869585,2.00909396659,co[ii],487.91284287,497.161447888,cod[ii],cog[jj],gasp[ii],1.3175702066,hdop[jj],heading[jj],43.6641931173,-79.6593983669,998.5,rd1[ii],rd2[ii],sog[jj],t[ii],11.6,264.0,264.0,6.4,6.4
2018-09-27 03:34:34.300000,188.800003052,amb[ii],1.9817869585,2.00899049634,co[ii],474.45021114,483.385468419,cod[ii],cog[jj],gasp[ii],1.3126709237,hdop[jj],heading[jj],43.6644917058,-79.6598016287,998.5,rd1[ii],rd2[ii],sog[jj],t[ii],11.6,305.0,305.0,7.7,7.7
2018-09-27 03:34:35.400000,188.800003052,amb[ii],1.9699317581,1.9970614908,co[ii],474.45021114,483.385468419,cod[ii],cog[jj],gasp[ii],1.3126709237,hdop[jj],heading[jj],43.6646098215,-79.6599607738,998.6,rd1[ii],rd2[ii],sog[jj],t[ii],11.6,313.0,313.0,8.7,8.7
2018-09-27 03:34:38.199999,188.800003052,amb[ii],1.9699317581,1.9974580272,co[ii],463.406888,472.223422299,cod[ii],cog[jj],gasp[ii],1.3315509457,hdop[jj],heading[jj],43.6649141013,-79.6603690813,998.5,rd1[ii],rd2[ii],sog[jj],t[ii],11.6,320.0,320.0,12.6,12.6
2018-09-27 03:34:39.199999,188.730002911,amb[ii],1.9683418197,1.99585787051,co[ii],463.406888,472.223422299,cod[ii],cog[jj],gasp[ii],1.3315509457,hdop[jj],heading[jj],43.6650228816,-79.6605146205,998.5,rd1[ii],rd2[ii],sog[jj],t[ii],11.6,322.0,322.0,12.9,12.9
2018-09-27 03:34:42.000000,187.749996185,amb[ii],1.9683418197,1.99543068899,co[ii],461.94114761,470.605125647,cod[ii],cog[jj],gasp[ii],1.3111944026,hdop[jj],heading[jj],43.6653286871,-79.6609189385,998.3,rd1[ii],rd2[ii],sog[jj],t[ii],11.7,317.0,317.0,15.1,15.1
2018-09-27 03:34:43.199999,187.319994462,amb[ii],1.972857955,1.99997486867,co[ii],461.94114761,470.605125647,cod[ii],cog[jj],gasp[ii],1.3111944026,hdop[jj],heading[jj],43.6654597464,-79.661091322,998.2,rd1[ii],rd2[ii],sog[jj],t[ii],11.7,321.0,321.0,15.4,15.4
2018-09-27 03:34:45.899999,186.239997285,amb[ii],1.972857955,2.00043219322,co[ii],451.27942785,459.846616623,cod[ii],cog[jj],gasp[ii],1.3329364597,hdop[jj],heading[jj],43.6657546301,-79.6614691111,998.2,rd1[ii],rd2[ii],sog[jj],t[ii],11.7,319.0,319.0,14.7,14.7
2018-09-27 03:34:47.000000,185.899997711,amb[ii],1.9799416157,2.00756148421,co[ii],451.27942785,459.846616623,cod[ii],cog[jj],gasp[ii],1.3329364597,hdop[jj],heading[jj],43.6658673501,-79.6616181149,998.1,rd1[ii],rd2[ii],sog[jj],t[ii],11.7,317.0,317.0,15.0,15.0
2018-09-27 03:34:49.800000,185.059999862,amb[ii],1.9799416157,2.0071876675,co[ii],448.38256543,456.785674776,cod[ii],cog[jj],gasp[ii],1.3152304956,hdop[jj],heading[jj],43.6661523851,-79.6619961471,998.2,rd1[ii],rd2[ii],sog[jj],t[ii],11.7,321.0,321.0,14.1,14.1
2018-09-27 03:34:50.899999,184.640001354,amb[ii],1.9867148326,2.01400323614,co[ii],448.38256543,456.785674776,cod[ii],cog[jj],gasp[ii],1.3152304956,hdop[jj],heading[jj],43.6662589441,-79.662136481,998.2,rd1[ii],rd2[ii],sog[jj],t[ii],11.7,322.0,322.0,13.9,13.9
2018-09-27 03:34:53.700000,183.772003477,amb[ii],1.9867148326,2.01432496089,co[ii],448.01919051,456.502544527,cod[ii],cog[jj],gasp[ii],1.3304184339,hdop[jj],heading[jj],43.6665206155,-79.6624804242,998.3,rd1[ii],rd2[ii],sog[jj],t[ii],11.7,322.0,322.0,15.0,15.0
2018-09-27 03:34:54.700000,183.732004087,amb[ii],1.9884166764,2.01603772162,co[ii],448.01919051,456.502544527,cod[ii],cog[jj],gasp[ii],1.3304184339,hdop[jj],heading[jj],43.6666071,-79.662593999,998.4,rd1[ii],rd2[ii],sog[jj],t[ii],11.7,319.0,319.0,14.3,14.3
2018-09-27 03:34:57.500000,183.620005798,amb[ii],1.9884166764,2.01592033285,co[ii],451.56712295,460.09344972,cod[ii],cog[jj],gasp[ii],1.3248832935,hdop[jj],heading[jj],43.6668492565,-79.6629120084,998.5,rd1[ii],rd2[ii],sog[jj],t[ii],11.8,316.0,316.0,13.0,13.0
2018-09-27 03:34:58.500000,183.600006104,amb[ii],1.9882142539,2.01571662381,co[ii],451.56712295,460.09344972,cod[ii],cog[jj],gasp[ii],1.3248832935,hdop[jj],heading[jj],43.6669339389,-79.6630271254,998.6,rd1[ii],rd2[ii],sog[jj],t[ii],11.8,318.0,318.0,13.0,13.0
2018-09-27 03:35:01.399999,183.600006104,amb[ii],1.9882142539,2.0159974426,co[ii],450.73049824,459.316224136,cod[ii],cog[jj],gasp[ii],1.338122454,hdop[jj],heading[jj],43.6671742915,-79.6633654373,998.7,rd1[ii],rd2[ii],sog[jj],t[ii],11.8,314.0,314.0,12.2,12.2
2018-09-27 03:35:02.500000,183.600006104,amb[ii],1.9988180204,2.02667010143,co[ii],450.73049824,459.316224136,cod[ii],cog[jj],gasp[ii],1.338122454,hdop[jj],heading[jj],43.6672654599,-79.6634937627,998.7,rd1[ii],rd2[ii],sog[jj],t[ii],11.8,317.0,317.0,11.0,11.0
2018-09-27 03:35:05.299999,183.784003216,amb[ii],1.9988180204,2.02636108967,co[ii],440.89363153,449.187185283,cod[ii],cog[jj],gasp[ii],1.3236308174,hdop[jj],heading[jj],43.6674890035,-79.6638031353,998.8,rd1[ii],rd2[ii],sog[jj],t[ii],11.8,317.0,317.0,11.4,11.4
2018-09-27 03:35:06.399999,183.872001865,amb[ii],2.0037125439,2.03128665605,co[ii],440.89363153,449.187185283,cod[ii],cog[jj],gasp[ii],1.3236308174,hdop[jj],heading[jj],43.6675760965,-79.6639231994,998.8,rd1[ii],rd2[ii],sog[jj],t[ii],11.8,320.0,320.0,11.3,11.3
2018-09-27 03:35:09.100000,184.073332208,amb[ii],2.0037125439,2.03133094762,co[ii],432.85350327,440.98880524,cod[ii],cog[jj],gasp[ii],1.3257037347,hdop[jj],heading[jj],43.667760618,-79.6641799277,998.9,rd1[ii],rd2[ii],sog[jj],t[ii],11.8,315.0,315.0,11.8,11.8
2018-09-27 03:35:10.100000,184.139997857,amb[ii],2.0020721373,2.0296801007,co[ii],432.85350327,440.98880524,cod[ii],cog[jj],gasp[ii],1.3257037347,hdop[jj],heading[jj],43.6678132005,-79.6642545545,998.9,rd1[ii],rd2[ii],sog[jj],t[ii],11.8,313.0,313.0,12.3,12.3
2018-09-27 03:35:13.000000,184.199996948,amb[ii],2.0020721373,2.02965764162,co[ii],431.16633542,439.260094057,cod[ii],cog[jj],gasp[ii],1.3246517884,hdop[jj],heading[jj],43.6679068208,-79.6643865667,998.8,rd1[ii],rd2[ii],sog[jj],t[ii],11.8,318.0,318.0,12.2,12.2
2018-09-27 03:35:14.100000,184.199996948,amb[ii],1.9995269928,2.02709632716,co[ii],431.16633542,439.260094057,cod[ii],cog[jj],gasp[ii],1.3246517884,hdop[jj],heading[jj],43.6679322836,-79.6644222331,998.8,rd1[ii],rd2[ii],sog[jj],t[ii],11.8,318.0,318.0,12.6,12.6
2018-09-27 03:35:16.899999,184.199996948,amb[ii],1.9995269928,2.02709817185,co[ii],434.13778246,442.294834622,cod[ii],cog[jj],gasp[ii],1.3247383031,hdop[jj],heading[jj],43.667997098,-79.6645130203,998.8,rd1[ii],rd2[ii],sog[jj],t[ii],11.8,322.0,322.0,11.4,11.4
2018-09-27 03:35:17.899999,184.199996948,amb[ii],1.9975361722,2.02509470121,co[ii],434.13778246,442.294834622,cod[ii],cog[jj],gasp[ii],1.3247383031,hdop[jj],heading[jj],43.6680035619,-79.6645215433,998.7,rd1[ii],rd2[ii],sog[jj],t[ii],11.9,323.0,323.0,10.1,10.1
2018-09-27 03:35:20.700000,184.199996948,amb[ii],1.9975361722,2.02517172729,co[ii],438.28573168,446.550933385,cod[ii],cog[jj],gasp[ii],1.3283539396,hdop[jj],heading[jj],43.6680874448,-79.6646453653,998.8,rd1[ii],rd2[ii],sog[jj],t[ii],11.9,321.0,321.0,7.6,7.6
2018-09-27 03:35:21.600000,184.199996948,amb[ii],1.9972253981,2.02485896649,co[ii],438.28573168,446.550933385,cod[ii],cog[jj],gasp[ii],1.3283539396,hdop[jj],heading[jj],43.6681152521,-79.6646864437,998.9,rd1[ii],rd2[ii],sog[jj],t[ii],11.9,322.0,322.0,6.5,6.5
2018-09-27 03:35:24.500000,184.199996948,amb[ii],1.9972253981,2.02480529498,co[ii],451.93622106,460.475901781,cod[ii],cog[jj],gasp[ii],1.3258342768,hdop[jj],heading[jj],43.6682048533,-79.6648188075,999.0,rd1[ii],rd2[ii],sog[jj],t[ii],11.9,328.0,328.0,3.0,3.0
2018-09-27 03:35:25.500000,184.199996948,amb[ii],1.994396151,2.02195803727,co[ii],451.93622106,460.475901781,cod[ii],cog[jj],gasp[ii],1.3258342768,hdop[jj],heading[jj],43.6682357503,-79.6648644502,999.1,rd1[ii],rd2[ii],sog[jj],t[ii],11.9,336.0,336.0,2.4,2.4
2018-09-27 03:35:28.400000,184.199996948,amb[ii],1.994396151,2.02191741364,co[ii],447.29314668,455.723579327,cod[ii],cog[jj],gasp[ii],1.323924171,hdop[jj],heading[jj],43.6683253516,-79.664996814,999.2,rd1[ii],rd2[ii],sog[jj],t[ii],11.9,309.0,309.0,1.6,1.6
2018-09-27 03:35:29.400000,184.199996948,amb[ii],2.0013717343,2.0289372605,co[ii],447.29314668,455.723579327,cod[ii],cog[jj],gasp[ii],1.323924171,hdop[jj],heading[jj],43.6683562485,-79.6650424567,999.2,rd1[ii],rd2[ii],sog[jj],t[ii],11.9,311.0,311.0,2.8,2.8
2018-09-27 03:35:32.199999,184.24799618,amb[ii],2.0013717343,2.02891666359,co[ii],452.92175799,461.465465545,cod[ii],cog[jj],gasp[ii],1.3229589958,hdop[jj],heading[jj],43.6685050997,-79.6652625973,999.3,rd1[ii],rd2[ii],sog[jj],t[ii],12.0,312.0,312.0,5.4,5.4
2018-09-27 03:35:33.300000,184.291995543,amb[ii],2.007426944,2.0350102343,co[ii],452.92175799,461.465465545,cod[ii],cog[jj],gasp[ii],1.3229589958,hdop[jj],heading[jj],43.6685962312,-79.6653974505,999.2,rd1[ii],rd2[ii],sog[jj],t[ii],12.0,314.0,314.0,5.6,5.6
2018-09-27 03:35:36.000000,184.399993896,amb[ii],2.007426944,2.035271864,co[ii],444.24221682,452.67276591,cod[ii],cog[jj],gasp[ii],1.3351774307,hdop[jj],heading[jj],43.6688199174,-79.6657284535,999.2,rd1[ii],rd2[ii],sog[jj],t[ii],12.0,320.0,320.0,4.5,4.5
2018-09-27 03:35:37.199999,184.719994876,amb[ii],2.0070151407,2.03485739817,co[ii],444.24221682,452.67276591,cod[ii],cog[jj],gasp[ii],1.3351774307,hdop[jj],heading[jj],43.6689478922,-79.6659120841,999.2,rd1[ii],rd2[ii],sog[jj],t[ii],12.0,320.0,320.0,5.4,5.4
2018-09-27 03:35:40.000000,185.599995931,amb[ii],2.0070151407,2.03488237728,co[ii],435.10932502,443.352143557,cod[ii],cog[jj],gasp[ii],1.336343703,hdop[jj],heading[jj],43.6692601629,-79.6663552523,999.1,rd1[ii],rd2[ii],sog[jj],t[ii],12.0,303.0,303.0,10.1,10.1
2018-09-27 03:35:41.199999,186.079994348,amb[ii],1.9917598368,2.01952824977,co[ii],435.10932502,443.352143557,cod[ii],cog[jj],gasp[ii],1.336343703,hdop[jj],heading[jj],43.6694045327,-79.6665565184,999.1,rd1[ii],rd2[ii],sog[jj],t[ii],12.0,304.0,304.0,10.9,10.9
2018-09-27 03:35:44.000000,187.200002035,amb[ii],1.9917598368,2.01903635393,co[ii],430.42644205,438.440818762,cod[ii],cog[jj],gasp[ii],1.3131841796,hdop[jj],heading[jj],43.6697606184,-79.6670370921,998.8,rd1[ii],rd2[ii],sog[jj],t[ii],12.0,305.0,305.0,14.3,14.3
2018-09-27 03:35:45.100000,187.620005779,amb[ii],1.9899589131,2.01722420864,co[ii],430.42644205,438.440818762,cod[ii],cog[jj],gasp[ii],1.3131841796,hdop[jj],heading[jj],43.6699038148,-79.6672278838,998.7,rd1[ii],rd2[ii],sog[jj],t[ii],12.0,305.0,305.0,15.1,15.1
2018-09-27 03:35:47.800000,188.520004253,amb[ii],1.9899589131,2.01755463921,co[ii],427.21848122,435.251460342,cod[ii],cog[jj],gasp[ii],1.3287596031,hdop[jj],heading[jj],43.6702633649,-79.6677068677,998.4,rd1[ii],rd2[ii],sog[jj],t[ii],12.1,306.0,306.0,16.5,16.5
2018-09-27 03:35:49.000000,188.866668701,amb[ii],2.0036262215,2.0313093783,co[ii],427.21848122,435.251460342,cod[ii],cog[jj],gasp[ii],1.3287596031,hdop[jj],heading[jj],43.6704273708,-79.6679214388,998.2,rd1[ii],rd2[ii],sog[jj],t[ii],12.1,302.0,302.0,18.4,18.4
2018-09-27 03:35:51.800000,189.560003653,amb[ii],2.0036262215,2.03132848056,co[ii],431.75044564,439.884443451,cod[ii],cog[jj],gasp[ii],1.3296533863,hdop[jj],heading[jj],43.6708160676,-79.6684177034,997.9,rd1[ii],rd2[ii],sog[jj],t[ii],12.1,299.0,299.0,19.3,19.3
2018-09-27 03:35:52.899999,189.900005738,amb[ii],2.0227006529,2.05052511424,co[ii],431.75044564,439.884443451,cod[ii],cog[jj],gasp[ii],1.3296533863,hdop[jj],heading[jj],43.6709720128,-79.6686062038,997.7,rd1[ii],rd2[ii],sog[jj],t[ii],12.1,299.0,299.0,19.6,19.6
2018-09-27 03:35:55.600000,190.720004253,amb[ii],2.0227006529,2.05040153895,co[ii],433.16441685,441.296343302,cod[ii],cog[jj],gasp[ii],1.3239249696,hdop[jj],heading[jj],43.6713508665,-79.6690658592,997.3,rd1[ii],rd2[ii],sog[jj],t[ii],12.1,292.0,292.0,20.9,20.9
2018-09-27 03:35:56.700000,190.975003064,amb[ii],2.0010603535,2.02862392087,co[ii],433.16441685,441.296343302,cod[ii],cog[jj],gasp[ii],1.3239249696,hdop[jj],heading[jj],43.6714931054,-79.6692488131,997.2,rd1[ii],rd2[ii],sog[jj],t[ii],12.1,296.0,296.0,20.5,20.5
2018-09-27 03:35:59.600000,191.700003028,amb[ii],2.0010603535,2.02850191888,co[ii],434.71316161,442.84570341,cod[ii],cog[jj],gasp[ii],1.3182061316,hdop[jj],heading[jj],43.6718568066,-79.6697278535,997.0,rd1[ii],rd2[ii],sog[jj],t[ii],12.1,299.0,299.0,20.4,20.4
2018-09-27 03:36:00.700000,191.940000925,amb[ii],1.9782601268,2.00555840327,co[ii],434.71316161,442.84570341,cod[ii],cog[jj],gasp[ii],1.3182061316,hdop[jj],heading[jj],43.6719907578,-79.6699040579,996.9,rd1[ii],rd2[ii],sog[jj],t[ii],12.1,299.0,299.0,21.0,21.0
2018-09-27 03:36:03.399999,192.119998114,amb[ii],1.9782601268,2.00575659543,co[ii],432.71211713,440.855039911,cod[ii],cog[jj],gasp[ii],1.3276022967,hdop[jj],heading[jj],43.672295574,-79.6703116445,996.7,rd1[ii],rd2[ii],sog[jj],t[ii],12.1,307.0,307.0,19.8,19.8
2018-09-27 03:36:04.500000,192.17499733,amb[ii],1.9725044891,1.99996420957,co[ii],432.71211713,440.855039911,cod[ii],cog[jj],gasp[ii],1.3276022967,hdop[jj],heading[jj],43.6724188237,-79.6704768226,996.7,rd1[ii],rd2[ii],sog[jj],t[ii],12.1,304.0,304.0,19.5,19.5
2018-09-27 03:36:07.200000,192.309995272,amb[ii],1.9725044891,1.99980681983,co[ii],432.45843281,440.554187733,cod[ii],cog[jj],gasp[ii],1.3201192547,hdop[jj],heading[jj],43.6727040578,-79.6708603618,996.8,rd1[ii],rd2[ii],sog[jj],t[ii],12.2,309.0,309.0,17.8,17.8
2018-09-27 03:36:08.200000,192.359994509,amb[ii],1.9707590483,1.99805037414,co[ii],432.45843281,440.554187733,cod[ii],cog[jj],gasp[ii],1.3201192547,hdop[jj],heading[jj],43.6728082448,-79.6710005701,996.8,rd1[ii],rd2[ii],sog[jj],t[ii],12.2,311.0,311.0,17.1,17.1
2018-09-27 03:36:11.100000,192.5050003,amb[ii],1.9707590483,1.99822719166,co[ii],429.84475788,437.932131531,cod[ii],cog[jj],gasp[ii],1.3285331668,hdop[jj],heading[jj],43.6731040506,-79.6713856556,997.0,rd1[ii],rd2[ii],sog[jj],t[ii],12.2,310.0,310.0,17.2,17.2
2018-09-27 03:36:12.200000,192.560003664,amb[ii],1.9675629121,1.99501061728,co[ii],429.84475788,437.932131531,cod[ii],cog[jj],gasp[ii],1.3285331668,hdop[jj],heading[jj],43.6732153371,-79.6715286132,997.0,rd1[ii],rd2[ii],sog[jj],t[ii],12.2,311.0,311.0,16.9,16.9
2018-09-27 03:36:15.100000,192.600006104,amb[ii],1.9675629121,1.99473925677,co[ii],429.82264936,437.837746787,cod[ii],cog[jj],gasp[ii],1.3155974652,hdop[jj],heading[jj],43.6734970411,-79.6718812281,997.2,rd1[ii],rd2[ii],sog[jj],t[ii],12.2,311.0,311.0,15.2,15.2
2018-09-27 03:36:16.100000,192.600006104,amb[ii],1.9693932019,1.99658099821,co[ii],429.82264936,437.837746787,cod[ii],cog[jj],gasp[ii],1.3155974652,hdop[jj],heading[jj],43.6735926451,-79.6719996309,997.3,rd1[ii],rd2[ii],sog[jj],t[ii],12.2,314.0,314.0,15.4,15.4
2018-09-27 03:36:18.899999,192.56400395,amb[ii],1.9693932019,1.99658682162,co[ii],429.36045287,437.367373071,cod[ii],cog[jj],gasp[ii],1.3158749257,hdop[jj],heading[jj],43.6738515402,-79.6723225738,997.4,rd1[ii],rd2[ii],sog[jj],t[ii],12.2,318.0,318.0,14.3,14.3
2018-09-27 03:36:20.000000,192.520001221,amb[ii],1.9664342339,1.99360933139,co[ii],429.36045287,437.367373071,cod[ii],cog[jj],gasp[ii],1.3158749257,hdop[jj],heading[jj],43.6739459541,-79.6724423245,997.4,rd1[ii],rd2[ii],sog[jj],t[ii],12.2,319.0,319.0,13.3,13.3
